,0,1,2,3,4,5
2423,0.5142566521450387,0.5501694684084836,0.8363379847233392,0.6811564026993718,0.4515914266033444,0.8731782178131132
2424,0.3619616728463837,0.2222472173299704,0.953143839351887,0.726925079672016,0.5864057315991464,0.3468552907570352
2425,0.16491267351312,0.5203899698015966,0.5228269678469057,0.482214952877288,0.6898278563939971,0.4169197098233979
2426,0.1339997582935335,0.3298884238577053,0.520126158535916,0.7048401730926767,0.7293295643069119,0.7612696718455247
2427,0.7543906756862032,0.1495920230235028,0.3912210640385135,0.331337691331892,0.3205003727836565,0.5501743749014323
2428,0.4541960761321835,0.4723837412931203,0.924288124711186,0.6686693383213902,0.9663052407785192,0.2148547378797041
2429,0.8872501406456388,0.2157263104102517,0.8642414619432758,0.2549309846222581,0.1454561577805243,0.5443050947685335
2430,0.5378399446901128,0.9713432091315872,0.9212213830927184,0.3611084174034684,0.8829631587838057,0.9328784834199868
2431,0.822424433513857,0.822424433513857,0.8050787814618033,0.9999999999999989,0.8384415256001869,0.8050787814618033
2432,0.4757621860165011,0.7280257049787867,0.2020856804315254,0.2626923560144577,0.7279175382190892,0.98234101254217
2433,0.7724676116840342,0.3745625962206489,0.2435669839615404,0.3742676567015319,0.4436569922926447,0.7052924230522309
2434,0.5568462362916055,0.8787106210660008,0.7642167178176039,0.3080966382271084,0.8838920628301918,0.8863360054667413
2435,0.5441492151295064,0.3271951120480367,0.5476763488032703,0.3645048703458453,0.3542027709472889,0.9952539791124876
2436,0.8279871043424315,0.1668706286807613,0.5708326779133319,0.7563037803119225,0.8937596648157063,0.33464975374751
2437,0.6326323184898979,0.8161500031050088,0.921968166598494,0.585545698210102,0.8006831335169196,0.469574056975521
2438,0.4362002452443839,0.7003722244820411,0.2642333959111286,0.2572122656993529,0.8776210430073145,0.7109120496560923
2439,0.1778789760307842,0.3001054182439255,0.7844506806816234,0.1642128884869186,0.941595074345378,0.5210301447074688
2440,0.4054859934248934,0.5048987163122436,0.3850995820049868,0.2535380514383443,0.2394700375316494,0.7561312617515182
2441,0.4958915907677601,0.5500413266504612,0.3697979389226943,0.7347667865847012,0.9243817858897416,0.9992971284289516
2442,0.4220799349549277,0.2205159512915917,0.4922954982069772,0.5359272285701141,0.2532429839874115,0.7198793936709443
2443,0.3699719905704312,0.8623355784833809,0.1124376736328636,0.7893784777031718,0.7347281049188212,0.991027872520222
2444,0.9845389183567808,0.4993600698459649,0.8078781682738647,0.4083445919137957,0.3621600326629882,0.749696235523251
2445,0.7912402859056823,0.587995617035576,0.3230562869304109,0.3322590881370443,0.3390030838642425,0.7163571535061979
2446,0.7512581868810985,0.1060900708875069,0.8405292146690485,0.3590049432572803,0.7898022780362135,0.9042790740004067
2447,0.4026332432517823,0.492831539835229,0.4590564952995343,0.6428533290406552,0.3887490628808018,0.9930711302530512
2448,0.3370538916246315,0.9943301651607096,0.6279569892530772,0.6603707882431353,0.1624680691389946,0.7557018636965046
2449,0.4385264049127948,0.6445437776366938,0.2225326297573943,0.5869706485025591,0.1559255766242605,0.8008350557609765
2450,0.9343363048230878,0.1076962753740356,0.8039484358424905,0.7498819732692468,0.6076302643946069,0.2495281060440253
2451,0.9417334911635576,0.5413933327564787,0.6097713994201145,0.4777420166604185,0.6008385765425602,0.8169990350805187
2452,0.1946220203172222,0.3472388600537497,0.7438296179667184,0.2480328337625114,0.8455982456171717,0.6879618198352441
2453,0.2460274156241837,0.5142819261700884,0.8691748291501704,0.2102435051579949,0.8273599638530506,0.4122976912922889
2454,0.4360758816624441,0.644624484550071,0.1006998463874162,0.3258146062741119,0.2565434287989322,0.1775842403787087
2455,0.2929552020172871,0.9499546160810528,0.3033310561014186,0.2999549573859342,0.5849952645141339,0.2921877448341297
2456,0.3423929670658239,0.1119847644855495,0.3940094152084207,0.3469114962213043,0.3044063163411047,0.2041669991904442
2457,0.9673166970358528,0.5596747027315676,0.9197858900234218,0.2018414571584606,0.3387551416453319,0.6734195706774769
2458,0.5116054179135393,0.312998291630248,0.1505376745772458,0.74960442209729,0.1938828028726417,0.355197834223504
2459,0.6521337548923113,0.1410958060625368,0.4310250803527952,0.2330626632201329,0.2453273606113025,0.439246168309232
2460,0.3393394053792283,0.5703661059906271,0.2645853618229423,0.7332227270739027,0.4301038261948635,0.7121776473912912
2461,0.7337163319397336,0.9198814993685708,0.910436929781034,0.725445666809524,0.9277886174774485,0.7189523306385742
2462,0.6559357962148241,0.8413476737402554,0.6443684958851548,0.5586674826848897,0.5000256076224034,0.9920536295115548
2463,0.6468502172781304,0.5263311206672677,0.3730596568353833,0.4388325365064087,0.4947537244307819,0.9078629539063992
2464,0.1391914833256251,0.2752169455007421,0.1362027538003793,0.8286907564572303,0.2571110749432429,0.3183157589102803
2465,0.6808347870637571,0.2979952625669331,0.3757212970415575,0.3122946553232306,0.28803952218041,0.6180687859826324
2466,0.8538130908204448,0.4479627964219262,0.7385488046047016,0.7627399513798694,0.4875320365875824,0.1815483992507061
2467,0.8714251474467051,0.629377141970103,0.8995308885232333,0.2714509939619596,0.2291649400271846,0.8095606527617781
2468,0.9342344965244728,0.3518543367393033,0.3159034986546928,0.1459535628417815,0.5539938921792597,0.7693207777383669
2469,0.955097484716034,0.943039140061546,0.5917189543651087,0.678996007388858,0.8614321895563103,0.8165488523543379
2470,0.3634520031942316,0.1096423523390633,0.3666639746108938,0.9798228474603166,0.3659849645644776,0.3264271360303985
2471,0.5544631743530767,0.293366979978328,0.1959480044636655,0.2403556072358983,0.3252805959433756,0.454146429712545
2472,0.222196181820624,0.6924435033305305,0.9375023778493852,0.4508946928704879,0.7480003954028357,0.9885354195387952
2473,0.1493800881341407,0.2130716992274774,0.5123478821484454,0.978281620255264,0.6029338437841049,0.1467859558135871
2474,0.2727120425968506,0.8084179204104308,0.7251254786009281,0.8774577744595066,0.2232304089233699,0.1863676732739055
2475,0.8556121357302235,0.6535237751651927,0.6606280932910946,0.6254438773157133,0.7145308559645238,0.9042963236977456
2476,0.986357228384144,0.9579006377741184,0.2752426671868458,0.4144495880274615,0.9069802851028368,0.8444934964240033
2477,0.64644735664446,0.7987758798242269,0.1304421416221665,0.8509818168171072,0.115388372163107,0.956677309200904
2478,0.9157832617138002,0.2700797893106201,0.4268224534691319,0.317971957498161,0.2693908307954807,0.7957713761076063
2479,0.3251822272760519,0.7480794039644405,0.8252693129952112,0.937167703178432,0.575373192674674,0.3967149138523631
2480,0.1802885738143928,0.9097927894383052,0.2413488269351473,0.8621346736843902,0.8902643672466023,0.8972950068330946
2481,0.5289238257806202,0.866762212021652,0.7249799256239313,0.5704375792238254,0.4860190327550724,0.6537485452638058
2482,0.7591106968200717,0.4818695424993939,0.1018971086653324,0.8938337603549218,0.9754255961712543,0.2207378024818335
2483,0.8145628554230183,0.7106173020807733,0.2897492321794415,0.8870295719200091,0.2469215528923237,0.3375389987016156
2484,0.1152398428610515,0.4442306177800881,0.9332858877513404,0.4002392746484198,0.174341425671214,0.6547724080831665
2485,0.1814789471735944,0.5731266678571473,0.9967253085749594,0.5156313690440606,0.274428254970834,0.4757346570899228
2486,0.1260341957056665,0.5483866600380822,0.1522398071261348,0.1475372853920171,0.7173239678656391,0.5726462445660545
2487,0.2004008387102975,0.3598741302019622,0.641758635230706,0.583763590412669,0.3846335958401347,0.6176363703019608
2488,0.8923325798704158,0.8694118315582878,0.1119505503880053,0.1236435549792566,0.3214460514350203,0.5142478902561134
2489,0.2738082029826214,0.217569662118483,0.9451070197975392,0.6093864498588503,0.3257719212789521,0.4113672870569388
2490,0.9482410147861158,0.6950152629410271,0.5997552361093323,0.4527321400926752,0.7049975387992945,0.435000821132108
2491,0.9021468846435972,0.2619259811246878,0.9448649147281885,0.8052945381204324,0.6382302994144673,0.8792969021869005
2492,0.8965220287098478,0.3506361217841459,0.1707589936638482,0.5002377323110354,0.8658626588902021,0.3078214749532044
2493,0.7481296046232677,0.1577672002128856,0.2084499710634786,0.1421051753102643,0.2706339274803592,0.7571956823894636
2494,0.4100793632762083,0.7989026402978447,0.7537185414387245,0.1426467781410729,0.4625375291351046,0.4798988368336681
2495,0.8034827556739167,0.7305946096942678,0.2626774882057748,0.5264934933283676,0.8989128596689024,0.9262103541808784
2496,0.9873641660636154,0.6665726499420641,0.9838933507576756,0.96229959728655,0.6694242087655352,0.283615368859898
2497,0.5552980241020847,0.523530611190125,0.6272991578368994,0.5788630441977898,0.4357300579317785,0.7945991357739849
2498,0.4610399902973797,0.1972221313110352,0.882216031860808,0.3281732012120834,0.168000956275729,0.4798944299987644
2499,0.3610134486021026,0.2833607243816842,0.6339393874931144,0.5143963796256205,0.2736270545690982,0.1306307749588894
2500,0.2255968163754028,0.5386586311942476,0.8012353310815609,0.8183978052048796,0.6134359487404336,0.3001643364430807
2501,0.3881186188711815,0.2293099475627107,0.1640816589623827,0.9384824028813252,0.6478138094564747,0.912152861617202
2502,0.4211178738658248,0.1232048327972102,0.4509160438978628,0.1042795531521073,0.3094041754361157,0.7249619603701895
2503,0.4380340452779275,0.3992970088893744,0.9015497425021368,0.3507786145535242,0.8885208601973307,0.7357312923432722
2504,0.6654435143444154,0.919748744700916,0.5101896871393806,0.3196520839689948,0.2446164598054439,0.9069945988836317
2505,0.1223056649486138,0.1388437689207484,0.3805928394284927,0.821179110470291,0.2356430729745079,0.4427414926867039
2506,0.2040338444033709,0.6712728886079741,0.2803873343927227,0.8712315940907744,0.1925378568719185,0.8028628285681566
2507,0.853186503591935,0.8384415256001869,0.8384415256001869,0.853186503591935,0.9999999999999996,0.8384415256001869
2508,0.9498357921807974,0.5756238054107679,0.6097391732134458,0.2299755965111883,0.1167297876593947,0.1653011406093372
2509,0.9970829984438088,0.4957369220959743,0.6288328000775805,0.3527963670391698,0.6612919858686337,0.5521243757044048
2510,0.6329389431173398,0.8189255428351863,0.1053037321615253,0.1654639201775885,0.6955938950055935,0.7038713198888855
2511,0.7249127303116676,0.1781938248695643,0.6455987853806351,0.7635751808678249,0.8591243523355108,0.2726250037847264
2512,0.4980696244138212,0.6385377493898498,0.980814066971016,0.7194889942949184,0.9763783469642636,0.4223772142976917
2513,0.6160476498132165,0.1328323635620209,0.9167388472489472,0.1676244264685036,0.619989855218644,0.7644577889627514
2514,0.932720529931354,0.544228945062193,0.7368475898667225,0.5715053557207836,0.3252075862240574,0.8092430409859032
2515,0.6378633846208083,0.4480499366116287,0.7566248908886003,0.9271176124615076,0.1042629554695196,0.3076105211906963
2516,0.5269939878852369,0.1880456440791285,0.3798092865269554,0.9322743405680436,0.7553393922261508,0.4908111256931668
2517,0.6900997896495026,0.1242938664219173,0.243995347245657,0.1721574831529825,0.1063672614154937,0.9323586271322244
2518,0.7932897085597788,0.7560395991224959,0.8298538320297929,0.2731239915198623,0.2643339254471079,0.5373102911773656
2519,0.3696650676493112,0.7498987567281602,0.9062601194818966,0.9367582069463172,0.367626082592081,0.4615054968379756
2520,0.2826795311437409,0.987064821161226,0.3074662303972626,0.9053054219299134,0.3260521500951783,0.2809530707789418
2521,0.69921467178766,0.6412348001709747,0.8246738422912256,0.1319935187770237,0.4311762388123302,0.2144625173636805
2522,0.5131780109344938,0.516366579516865,0.1033167955895198,0.116686215726284,0.1762616082079109,0.7382863981577317
2523,0.9345593535651197,0.2715322456410437,0.7294999341596133,0.7130602418629549,0.5083717489782433,0.1999807262746405
2524,0.3428338326916444,0.8569848518542243,0.4821767005524716,0.1133803196609246,0.4378695452106277,0.6694956341708257
2525,0.1307601439377045,0.6600432462395767,0.695092345120331,0.121815558242738,0.6818464868384277,0.6497246958393078
2526,0.1278100733772275,0.2068195394523233,0.7998126653983726,0.2998375044552646,0.8716297217606784,0.3264738751716462
2527,0.3765963660077326,0.4237038244524362,0.7978423244071624,0.5258079030399725,0.6300685769051241,0.2354023092355009
2528,0.4949888814305396,0.8550981892113007,0.5711050341745422,0.7634090975096501,0.2876191907286808,0.2656678030977637
2529,0.4115169399898759,0.5315227002739369,0.6636878950260083,0.3234436003238567,0.884062429118346,0.6976679749073016
2530,0.577020116487171,0.7801979107468701,0.9432867697276592,0.1304054460011501,0.8617604121295686,0.230839536286319
2531,0.6286693555106901,0.7629650383518432,0.3939987166457819,0.3513283112674562,0.3494838985950181,0.4453750725585521
2532,0.2090185918199502,0.7144088994721076,0.1568810552259751,0.810431479172346,0.5332861895570835,0.9277851978320928
2533,0.4234304752903843,0.9825652253699196,0.1875800270607636,0.2901007141284135,0.4950888913515582,0.8445239348958975
2534,0.7440467803576063,0.6382732629900277,0.6449208221225694,0.1885187848273546,0.558889915439388,0.9245652563127394
2535,0.3820725885906455,0.5346569744261155,0.1465828226520719,0.7387908018705981,0.981806144923066,0.770132448043859
2536,0.5811752471703491,0.2781007228638218,0.5443029286183135,0.8816013240309178,0.9208020682439492,0.358124179826666
2537,0.6687901223744118,0.9377911379438012,0.243887068345674,0.7885316668212463,0.4382781879068249,0.3332132115731545
2538,0.4566921955616495,0.1066495620119271,0.3951388632112699,0.1338094255213494,0.3071611954061792,0.4255772904501304
2539,0.5875944046731215,0.1564205618741773,0.5574548963766562,0.8134528878090889,0.3920560314822764,0.1212356007588378
2540,0.8647423426924936,0.3969846208432711,0.8541273337207327,0.8770809146319899,0.4982890363960802,0.1669190306777667
2541,0.8869178442996205,0.5309913983085054,0.7074005644817204,0.215794419614652,0.1067991786656791,0.5826742164555367
2542,0.1490268823532783,0.7012370816715475,0.1636309971280733,0.6977759788191636,0.6534379213196114,0.8727023573255376
2543,0.8397460173189831,0.1385996210212098,0.579104671267593,0.8745647142652737,0.2886027607206036,0.6778960717856681
2544,0.2554612236014685,0.1740361965584812,0.8722682227155341,0.4675145295534257,0.4579973591550441,0.7748623297591506
2545,0.4470298169031991,0.6023662993989384,0.3661829448850503,0.2415846495441876,0.8219003004650314,0.8229516979828239
2546,0.7684388883181723,0.5304510631730417,0.5431921263767135,0.8850069452279148,0.6766468498069187,0.67522326984352
2547,0.9119441435880392,0.4874346189340904,0.3227863037416378,0.3518363022199949,0.3059239615613772,0.417114836742726
2548,0.1086943846184591,0.5972702481560098,0.9028251261676378,0.7934492980365898,0.4180289871861665,0.8693958461605428
2549,0.3694230042822837,0.59141947074125,0.752634573072666,0.8703354809239682,0.8977434878279182,0.7142551675508886
2550,0.1933375155355306,0.9188091480709332,0.6321473824092542,0.2735455617633673,0.3895646326996812,0.6218288793880332
2551,0.7248428472534124,0.3146147643017075,0.2609708720497056,0.9920597320355788,0.4065102002087875,0.7717888397586802
2552,0.2364504420951299,0.9055401121306996,0.2472532743357531,0.4648413822697729,0.8007144764793628,0.1206306984388138
2553,0.3715338703926405,0.3742042292995947,0.1876560988771667,0.2970595947416018,0.1261526891957253,0.7317457926362319
